{'time': 819, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.3, 'depth': -0.0, 'thr0': 13.329, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.539, 'thr4': 12.638, 'thr5': 13.427, 'cur0': 0.2, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 1.1, 'cel2': 1.9, 'cel3': 2.5, 'cel4': 2.7, 'cel5': 2.9, 'rot0': 0, 'rot1': 892, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 829}
{'time': 1731, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 20.014, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 1901, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1741}
{'time': 1815, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.539, 'thr4': 12.539, 'thr5': 13.427, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 1994, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1825}
{'time': 1899, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.934, 'thr5': 13.821, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2086, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1909}
{'time': 1981, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.539, 'thr4': 12.638, 'thr5': 13.624, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2177, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 1991}
{'time': 2065, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.539, 'thr5': 13.427, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2269, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2075}
{'time': 2149, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.329, 'thr1': -273.15, 'thr2': 12.836, 'thr3': 12.737, 'thr4': 12.638, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2357, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2159}
{'time': 2231, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.737, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2448, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2241}
{'time': 2315, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2541, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2325}
{'time': 2399, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.638, 'thr4': 12.737, 'thr5': 13.624, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2634, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2409}
{'time': 2482, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.539, 'thr4': 12.638, 'thr5': 13.624, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2725, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2491}
{'time': 2566, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.539, 'thr4': 12.539, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2818, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2575}
{'time': 2649, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.836, 'thr4': 12.836, 'thr5': 13.624, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.1, 'cel5': 2.2, 'rot0': 0, 'rot1': 2910, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2659}
{'time': 2732, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3001, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2742}
{'time': 2816, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3094, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2826}
{'time': 2898, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 13.624, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3186, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2909}
{'time': 2981, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3277, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 2992}
{'time': 3065, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.539, 'thr4': 12.539, 'thr5': 13.427, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3370, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3076}
{'time': 3148, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.737, 'thr5': 13.427, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3463, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3159}
{'time': 3231, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.934, 'thr4': 12.934, 'thr5': 13.821, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3554, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3241}
{'time': 3315, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.329, 'thr1': -86.987, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3647, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3325}
{'time': 3399, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.836, 'thr4': 12.737, 'thr5': 13.624, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3739, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3408}
{'time': 3481, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.737, 'thr5': 13.723, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3830, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3491}
{'time': 3565, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.539, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 3923, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3575}
{'time': 3649, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.737, 'thr4': 12.638, 'thr5': 13.624, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4015, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3659}
{'time': 3731, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.737, 'thr4': 12.638, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4106, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3741}
{'time': 3815, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4199, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3825}
{'time': 3899, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.638, 'thr4': 12.737, 'thr5': 13.624, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4292, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3909}
{'time': 3981, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 13.427, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4383, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 3991}
{'time': 4065, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.539, 'thr4': 12.539, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4475, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 4075}
{'time': 4149, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.638, 'thr4': 12.638, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4568, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 4159}
{'time': 4231, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.638, 'thr3': 12.737, 'thr4': 12.737, 'thr5': 13.526, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4659, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 4241}
{'time': 4315, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.23, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.638, 'thr4': 12.539, 'thr5': 13.427, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.6, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4752, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 4325}
{'time': 4399, 'x': 184.438, 'y': -0.25, 'z': 172.75, 'watertmp': 17.5, 'depth': -0.0, 'thr0': 13.132, 'thr1': -273.15, 'thr2': 12.539, 'thr3': 12.638, 'thr4': 12.737, 'thr5': 13.624, 'cur0': 0.4, 'cur1': 0.0, 'cur2': 0.3, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.3, 'cel3': 1.8, 'cel4': 2.0, 'cel5': 2.2, 'rot0': 0, 'rot1': 4844, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 4409}
