{'time': 1081, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.193, 'thr1': -79.71, 'thr2': 22.392, 'thr3': 22.094, 'thr4': 21.498, 'thr5': 22.492, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.7, 'cel2': 1.4, 'cel3': 1.9, 'cel4': 3.1, 'cel5': 3.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 1091}
{'time': 5137, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 21.994, 'thr1': -79.71, 'thr2': 22.392, 'thr3': 21.895, 'thr4': 21.399, 'thr5': 22.293, 'cur0': 3.0, 'cur1': 0.1, 'cur2': 2.9, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 223, 'rot1': 241, 'rot2': 1854, 'rot3': 1985, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5148}
{'time': 5510, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.293, 'thr1': -79.71, 'thr2': 22.392, 'thr3': 22.094, 'thr4': 21.498, 'thr5': 22.492, 'cur0': 2.9, 'cur1': 0.1, 'cur2': 3.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 246, 'rot1': 268, 'rot2': 2034, 'rot3': 2193, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5521}
{'time': 5881, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.293, 'thr1': -79.71, 'thr2': 22.492, 'thr3': 21.994, 'thr4': 21.3, 'thr5': 22.193, 'cur0': 3.0, 'cur1': 0.1, 'cur2': 2.9, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 270, 'rot1': 295, 'rot2': 2231, 'rot3': 2393, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 5893}
{'time': 6255, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.293, 'thr1': -79.71, 'thr2': 22.691, 'thr3': 22.094, 'thr4': 21.696, 'thr5': 22.492, 'cur0': 2.9, 'cur1': 0.1, 'cur2': 3.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 292, 'rot1': 321, 'rot2': 2415, 'rot3': 2604, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 6266}
{'time': 6626, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.293, 'thr1': -79.71, 'thr2': 22.592, 'thr3': 22.094, 'thr4': 21.597, 'thr5': 22.492, 'cur0': 3.1, 'cur1': 0.1, 'cur2': 2.9, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 315, 'rot1': 346, 'rot2': 2609, 'rot3': 2806, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 6638}
{'time': 6999, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.293, 'thr1': -79.71, 'thr2': 22.392, 'thr3': 21.994, 'thr4': 21.399, 'thr5': 22.492, 'cur0': 2.9, 'cur1': 0.2, 'cur2': 3.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 339, 'rot1': 369, 'rot2': 2795, 'rot3': 3013, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 7010}
{'time': 7372, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.193, 'thr1': -79.71, 'thr2': 22.392, 'thr3': 22.094, 'thr4': 21.399, 'thr5': 22.492, 'cur0': 2.9, 'cur1': 0.1, 'cur2': 3.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 361, 'rot1': 396, 'rot2': 2989, 'rot3': 3223, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 7384}
{'time': 7744, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.293, 'thr1': -79.71, 'thr2': 22.392, 'thr3': 22.094, 'thr4': 21.498, 'thr5': 22.592, 'cur0': 2.9, 'cur1': 0.2, 'cur2': 3.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 383, 'rot1': 419, 'rot2': 3172, 'rot3': 3427, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 7755}
{'time': 8116, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.293, 'thr1': -79.71, 'thr2': 22.492, 'thr3': 22.094, 'thr4': 21.597, 'thr5': 22.492, 'cur0': 3.1, 'cur1': 0.1, 'cur2': 2.9, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 406, 'rot1': 442, 'rot2': 3369, 'rot3': 3635, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 8127}
{'time': 8488, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.193, 'thr1': -86.987, 'thr2': 22.392, 'thr3': 21.994, 'thr4': 21.399, 'thr5': 22.392, 'cur0': 3.1, 'cur1': 0.1, 'cur2': 2.9, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.3, 'cel5': 3.4, 'rot0': 430, 'rot1': 465, 'rot2': 3551, 'rot3': 3851, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 8500}
{'time': 8861, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.293, 'thr1': -79.71, 'thr2': 22.293, 'thr3': 21.994, 'thr4': 21.498, 'thr5': 22.492, 'cur0': 2.9, 'cur1': 0.2, 'cur2': 3.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 451, 'rot1': 492, 'rot2': 3744, 'rot3': 4063, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 8873}
{'time': 9234, 'x': 177.75, 'y': 0.125, 'z': 172.125, 'watertmp': 26.2, 'depth': -0.0, 'thr0': 22.193, 'thr1': -79.71, 'thr2': 22.392, 'thr3': 21.895, 'thr4': 21.399, 'thr5': 22.293, 'cur0': 2.9, 'cur1': 0.2, 'cur2': 3.0, 'cel0': 0.0, 'cel1': 1.2, 'cel2': 1.7, 'cel3': 2.0, 'cel4': 3.4, 'cel5': 3.5, 'rot0': 473, 'rot1': 517, 'rot2': 3929, 'rot3': 4270, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 9245}
