{'time': 1082, 'x': 226.938, 'y': -2.25, 'z': 172.563, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.108, 'thr1': -273.15, 'thr2': 29.737, 'thr3': 31.007, 'thr4': 30.582, 'thr5': 32.62, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.3, 'cel2': 5.7, 'cel3': 5.1, 'cel4': 4.3, 'cel5': 3.9, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 1092}
{'time': 6924, 'x': 229.313, 'y': -1.75, 'z': 170.875, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.632, 'thr1': -273.15, 'thr2': 30.158, 'thr3': 31.327, 'thr4': 31.114, 'thr5': 33.164, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.5, 'cel2': 6.0, 'cel3': 5.3, 'cel4': 4.5, 'cel5': 4.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 6934}
{'time': 7287, 'x': 229.0, 'y': -1.25, 'z': 174.063, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.527, 'thr1': -273.15, 'thr2': 30.158, 'thr3': 31.327, 'thr4': 30.901, 'thr5': 32.946, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.5, 'cel5': 4.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 7298}
{'time': 7654, 'x': 229.063, 'y': -0.875, 'z': 173.375, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.422, 'thr1': -273.15, 'thr2': 29.947, 'thr3': 31.22, 'thr4': 30.901, 'thr5': 32.946, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.5, 'cel2': 6.0, 'cel3': 5.3, 'cel4': 4.5, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 7664}
{'time': 8017, 'x': 229.5, 'y': -1.0, 'z': 172.563, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.422, 'thr1': -273.15, 'thr2': 29.842, 'thr3': 31.22, 'thr4': 30.794, 'thr5': 32.729, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.5, 'cel2': 6.0, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 8028}
{'time': 8383, 'x': 228.75, 'y': -1.75, 'z': 172.313, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 28.794, 'thr1': -273.15, 'thr2': 29.108, 'thr3': 30.37, 'thr4': 30.264, 'thr5': 32.295, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 8392}
{'time': 8748, 'x': 229.063, 'y': -1.938, 'z': 174.375, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 28.586, 'thr1': -273.15, 'thr2': 29.003, 'thr3': 30.053, 'thr4': 29.527, 'thr5': 31.649, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 8758}
{'time': 9114, 'x': 229.688, 'y': -1.563, 'z': 171.813, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.422, 'thr1': -273.15, 'thr2': 30.053, 'thr3': 31.114, 'thr4': 30.901, 'thr5': 32.946, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.5, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 9123}
{'time': 9478, 'x': 229.25, 'y': -1.438, 'z': 170.875, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.212, 'thr1': -273.15, 'thr2': 29.842, 'thr3': 31.114, 'thr4': 30.688, 'thr5': 32.729, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 9488}
{'time': 9843, 'x': 229.438, 'y': -1.188, 'z': 174.5, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.108, 'thr1': -273.15, 'thr2': 29.422, 'thr3': 30.794, 'thr4': 30.37, 'thr5': 32.295, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 9852}
{'time': 10208, 'x': 229.875, 'y': -1.375, 'z': 172.25, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 28.586, 'thr1': -273.15, 'thr2': 29.108, 'thr3': 30.264, 'thr4': 30.053, 'thr5': 32.079, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.5, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 10218}
{'time': 10575, 'x': 229.625, 'y': -1.5, 'z': 172.438, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.422, 'thr1': -273.15, 'thr2': 30.158, 'thr3': 31.22, 'thr4': 30.901, 'thr5': 33.055, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.5, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 10585}
{'time': 10942, 'x': 229.688, 'y': -1.25, 'z': 173.25, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.317, 'thr1': -273.15, 'thr2': 29.947, 'thr3': 31.114, 'thr4': 30.901, 'thr5': 32.946, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 10952}
{'time': 11311, 'x': 230.188, 'y': -1.563, 'z': 173.438, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.317, 'thr1': -273.15, 'thr2': 29.947, 'thr3': 31.007, 'thr4': 30.688, 'thr5': 32.946, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.5, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 11321}
{'time': 11676, 'x': 230.0, 'y': -1.625, 'z': 172.75, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.317, 'thr1': -273.15, 'thr2': 29.947, 'thr3': 31.007, 'thr4': 30.794, 'thr5': 32.729, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 11686}
{'time': 12044, 'x': 230.0, 'y': -1.563, 'z': 173.063, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.003, 'thr1': -273.15, 'thr2': 29.632, 'thr3': 30.901, 'thr4': 30.582, 'thr5': 32.729, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 12054}
{'time': 12412, 'x': 230.313, 'y': -1.5, 'z': 172.375, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.527, 'thr1': -273.15, 'thr2': 29.947, 'thr3': 31.22, 'thr4': 31.007, 'thr5': 33.274, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 12422}
{'time': 12778, 'x': 230.125, 'y': -1.313, 'z': 172.563, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.632, 'thr1': -273.15, 'thr2': 30.158, 'thr3': 31.327, 'thr4': 31.114, 'thr5': 33.164, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 12787}
{'time': 13145, 'x': 230.063, 'y': -1.188, 'z': 173.875, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.632, 'thr1': -273.15, 'thr2': 30.053, 'thr3': 31.434, 'thr4': 31.007, 'thr5': 33.055, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 13155}
{'time': 13512, 'x': 230.313, 'y': -1.375, 'z': 173.063, 'watertmp': 26.7, 'depth': 0.3, 'thr0': 29.422, 'thr1': -273.15, 'thr2': 30.053, 'thr3': 31.22, 'thr4': 31.007, 'thr5': 33.164, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.3, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 13522}
{'time': 13879, 'x': 230.063, 'y': -1.438, 'z': 171.438, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.737, 'thr1': -273.15, 'thr2': 29.737, 'thr3': 31.114, 'thr4': 30.901, 'thr5': 32.729, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 13889}
{'time': 14246, 'x': 230.188, 'y': -1.563, 'z': 174.563, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.632, 'thr1': -273.15, 'thr2': 30.053, 'thr3': 31.327, 'thr4': 31.007, 'thr5': 33.274, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 14256}
{'time': 14613, 'x': 230.438, 'y': -1.563, 'z': 172.75, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.632, 'thr1': -273.15, 'thr2': 30.158, 'thr3': 31.327, 'thr4': 31.007, 'thr5': 33.164, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 14623}
{'time': 14981, 'x': 230.438, 'y': -1.625, 'z': 171.938, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.422, 'thr1': -273.15, 'thr2': 29.842, 'thr3': 31.22, 'thr4': 30.901, 'thr5': 32.946, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 14991}
{'time': 15349, 'x': 230.313, 'y': -1.375, 'z': 173.688, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.632, 'thr1': -273.15, 'thr2': 30.37, 'thr3': 31.327, 'thr4': 31.114, 'thr5': 33.164, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 15358}
{'time': 15715, 'x': 230.563, 'y': -1.313, 'z': 173.625, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.632, 'thr1': -273.15, 'thr2': 30.053, 'thr3': 31.327, 'thr4': 31.114, 'thr5': 33.164, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 15725}
{'time': 16081, 'x': 230.625, 'y': -1.375, 'z': 172.938, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.422, 'thr1': -273.15, 'thr2': 30.053, 'thr3': 31.22, 'thr4': 31.007, 'thr5': 32.946, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 16092}
{'time': 16450, 'x': 230.688, 'y': -1.625, 'z': 172.25, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.527, 'thr1': -273.15, 'thr2': 29.947, 'thr3': 31.22, 'thr4': 31.007, 'thr5': 33.055, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 16460}
{'time': 16818, 'x': 230.625, 'y': -1.875, 'z': 172.313, 'watertmp': 26.8, 'depth': 0.3, 'thr0': 29.632, 'thr1': -273.15, 'thr2': 30.053, 'thr3': 31.22, 'thr4': 31.007, 'thr5': 33.274, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.2, 'cel1': 7.6, 'cel2': 6.1, 'cel3': 5.4, 'cel4': 4.6, 'cel5': 4.2, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 1, 'Mag': 0, 'endtime': 16827}
